Date,Open,High,Low,Close,Volume,daily_return,ma_20,volatility,hl_ratio,volume_zscore,return_lag_1,return_lag_2,price_vs_ma20,wd_1,wd_2,wd_3,wd_4
2021-06-30 04:00:00,19.956856941335825,20.11976086120901,19.821644213543895,19.960100173950195,326568000,-0.0012109725489664047,18.34862699508667,0.945241050986641,1.0150399555381695,-0.5538140009900187,0.002088910839726621,0.050128985117874114,0.08782527320954547,False,True,False,False
2021-07-01 04:00:00,20.08233964734433,20.41263737949596,19.976563444506205,20.16915512084961,480136000,0.010473642170005348,18.510589694976808,0.9666282548529446,1.0218292769024633,0.05156235588102361,-0.0012109725489664047,0.002088910839726621,0.08960089620066958,False,False,True,False
2021-07-02 04:00:00,20.39692488065581,20.461787638432394,20.24474797008716,20.443574905395508,342764000,0.013605913728246488,18.655919742584228,1.029029211260553,1.010720788851801,-0.4899681771472688,0.010473642170005348,-0.0012109725489664047,0.09582240851576751,False,False,False,True
2021-07-06 04:00:00,20.693539917909025,20.797818216251603,20.30711181481175,20.65462303161621,446708000,0.01032344524856077,18.80976963043213,1.0876779068788283,1.024164263530668,-0.0802132800423797,0.013605913728246488,0.010473642170005348,0.09807953193638874,True,False,False,False
2021-07-07 04:00:00,20.809298770243625,20.830752832876307,20.28890451999713,20.328569412231445,418428000,-0.0157859874220736,18.955397605895996,1.0862261518824492,1.0267066323046237,-0.1916951211311031,0.01032344524856077,0.013605913728246488,0.07244225813065142,False,True,False,False
2021-07-08 04:00:00,19.81441382368983,20.090326565837916,19.658993669181303,19.860565185546875,503300000,-0.02302199516326897,19.082353115081787,1.0322449651953973,1.0219407414191704,0.1428765484899058,-0.0157859874220736,0.01032344524856077,0.04078176657626287,False,False,True,False
2021-07-09 04:00:00,19.92018797362181,20.03768856334025,19.71237932557406,20.00775146484375,296624000,0.007410981405704842,19.21333751678467,0.9702867182570822,1.0165027890541933,-0.6718554525303557,-0.02302199516326897,-0.0157859874220736,0.04134700425499127,False,False,False,True
2021-07-12 04:00:00,20.19709746634535,20.4892263364535,20.144958310937707,20.46902084350586,321984000,0.023054533612766104,19.347415256500245,0.9478997383708898,1.0170895377494462,-0.571884466320666,0.007410981405704842,-0.02302199516326897,0.05797185681579786,False,False,False,False
2021-07-13 04:00:00,20.3572554423265,20.417877626949547,20.071363724394303,20.207075119018555,290708000,-0.012797179038996909,19.458741188049316,0.9088630054739425,1.0172640936267872,-0.695176759881165,0.023054533612766104,0.007410981405704842,0.03845746874051814,True,False,False,False
2021-07-14 04:00:00,20.31459667394377,20.37446895624048,19.71087957724597,19.799440383911133,380100000,-0.020172871764294276,19.56117343902588,0.8170472181269861,1.0336661474894582,-0.3427869176391862,-0.012797179038996909,0.023054533612766104,0.012180605914464016,False,True,False,False
2021-07-15 04:00:00,19.76975907894725,19.804934076686077,18.81852862497213,18.926050186157227,550564000,-0.04411186280111312,19.618851089477538,0.7189627589192439,1.0524167150031585,0.3291947145867029,-0.020172871764294276,-0.012797179038996909,-0.03531302114280743,False,False,True,False
2021-07-16 04:00:00,18.99016330463797,19.11639435261983,18.034692367796808,18.12250518798828,688224000,-0.04245708905266821,19.59409132003784,0.762465851167055,1.0599789540493931,0.8718605648085439,-0.04411186280111312,-0.020172871764294276,-0.07510356607068813,False,False,False,True
2021-07-19 04:00:00,17.877276843637116,19.00163757670531,17.82763101685118,18.73994445800781,749060000,0.034070304497899606,19.601126384735107,0.753398736795095,1.0658532005034447,1.1116805536513152,-0.04245708905266821,-0.04411186280111312,-0.04393532850224191,False,False,False,False
2021-07-20 04:00:00,18.69029782007513,18.79806869601825,18.12549757770908,18.572547912597656,434687000,-0.008932606272406662,19.610344219207764,0.738763051292995,1.0371063533801304,-0.12760094665226457,0.034070304497899606,-0.04245708905266821,-0.05292086130714713,True,False,False,False
2021-07-21 04:00:00,18.84197575457192,19.4856090035134,18.702273121923145,19.36885643005371,371017000,0.042875566734488,19.636451244354248,0.7193272705784415,1.0418845279653206,-0.3785927720454406,-0.008932606272406662,0.034070304497899606,-0.013627452892104097,False,True,False,False
2021-07-22 04:00:00,19.600369761783604,19.84484942819677,19.235144357439324,19.552471160888672,323826000,0.009479895289535856,19.66323232650757,0.7048704453350638,1.0316974523002027,-0.5646231667702618,0.042875566734488,-0.008932606272406662,-0.005632907335869741,False,False,True,False
2021-07-23 04:00:00,19.61433043874876,19.658237785319955,19.20919100060708,19.51653861999512,195672000,-0.001837749336023986,19.680819606781007,0.6961131032074079,1.0233766630098415,-1.069815665457824,0.009479895289535856,0.042875566734488,-0.008347263481307654,False,False,False,True
2021-07-26 04:00:00,19.270071237436845,19.400792197870786,18.873911413502984,19.25310707092285,203943000,-0.013497862208126321,19.69394197463989,0.6847999708441307,1.027915823743395,-1.0372107748056023,-0.001837749336023986,0.009479895289535856,-0.02238428976203477,False,False,False,False
2021-07-27 04:00:00,19.22416239427751,19.5804059934964,18.701272976137897,19.16728401184082,248863000,-0.004457621243463938,19.65517406463623,0.6918901185247913,1.0470092607321566,-0.8601328292007417,-0.013497862208126321,-0.001837749336023986,-0.024822474285446705,True,False,False,False
2021-07-28 04:00:00,19.278050388710916,19.604356922482346,18.95473775478679,19.46166038513184,202191000,0.01535827262272349,19.629042053222655,0.6886673784535023,1.0342721263728116,-1.0441172877330225,-0.004457621243463938,-0.013497862208126321,-0.008527245885814105,False,True,False,False
2021-07-29 04:00:00,19.47762474466173,19.810918303884662,19.28702962192941,19.620323181152344,190781000,0.008152582712917855,19.612053203582764,0.6842474361609245,1.027162745753218,-1.0890963473802053,0.01535827262272349,-0.004457621243463938,0.0004216783160708726,False,False,True,False
2021-07-30 04:00:00,19.37684062143377,19.58839115686576,19.22217037958414,19.457670211791992,183497000,-0.008290024983716893,19.576478958129883,0.672147287551903,1.0190519993346112,-1.1178104114003702,0.008152582712917855,0.01535827262272349,-0.006068953798688659,False,False,False,True
2021-08-02 04:00:00,19.658240449471148,19.91868685857913,19.31995836558864,19.70813369750977,217444000,0.012872223806424055,19.539706897735595,0.6416381767430246,1.0309901544123874,-0.9839888392844264,-0.008290024983716893,0.008152582712917855,0.008619719868658393,False,False,False,False
2021-08-03 04:00:00,19.698157025491103,20.179135683519704,19.179258809223505,19.772998809814453,301811000,0.003291286394757842,19.495625686645507,0.5891481591183781,1.0521332385282454,-0.6514079168257161,0.012872223806424055,-0.008290024983716893,0.014227454282677687,True,False,False,False
2021-08-04 04:00:00,19.947625409514743,20.274931142504634,19.785968158812597,20.23102378845215,231309000,0.023164163566851137,19.490748405456543,0.5822531044490608,1.024712613492924,-0.9293319889769599,0.003291286394757842,0.012872223806424055,0.037980859821081125,False,True,False,False
2021-08-05 04:00:00,20.4565472561194,20.689053180647598,20.298881216154545,20.5932559967041,211435000,0.017904788805533256,19.527382946014406,0.6279989784543817,1.019221353154308,-1.0076767594789857,0.023164163566851137,0.003291286394757842,0.05458350735663964,False,False,True,False
2021-08-06 04:00:00,20.480496237740077,20.526398261297704,20.16716073032945,20.322830200195312,178497000,-0.013131764911389898,19.543136882781983,0.6444210094782878,1.017812994886682,-1.137520779343921,0.017904788805533256,0.023164163566851137,0.03989601680067345,False,False,False,True
2021-08-09 04:00:00,20.402656895858374,20.4645257398458,20.1002997098928,20.251977920532227,146443000,-0.0034863392039955476,19.5322847366333,0.6296669728906309,1.0181204278150011,-1.2638800061564366,-0.013131764911389898,0.017904788805533256,0.0368463389512812,False,False,False,False
2021-08-10 04:00:00,20.27892306676196,20.386693936476057,19.79295396598613,19.893741607666016,179238000,-0.017688954346677277,19.516618061065675,0.6157378779808169,1.0299975421309149,-1.1345997028146868,-0.0034863392039955476,-0.013131764911389898,0.019323201664364076,True,False,False,False
2021-08-11 04:00:00,20.00051636056856,20.006504160737865,19.38881670360294,19.657245635986328,185925000,-0.01188795835111045,19.509508323669433,0.6131156941753182,1.0318579244199126,-1.108239056726982,-0.017688954346677277,-0.0034863392039955476,0.0075725799884796,False,True,False,False
2021-08-12 04:00:00,19.8278825690031,19.986544030649764,19.578412491857296,19.862808227539062,151652000,0.010457344602562868,19.556346225738526,0.601875484450936,1.020845997547667,-1.2433457448328453,-0.01188795835111045,-0.017688954346677277,0.015670718766330527,False,False,True,False
2021-08-13 04:00:00,19.86280729658878,20.171152312715613,19.80892090976996,20.145206451416016,183063000,0.014217436962685737,19.657481288909914,0.5114025142823817,1.018286276400195,-1.1195212713378704,0.010457344602562868,-0.01188795835111045,0.02481117266947419,False,False,False,True
2021-08-16 04:00:00,20.09231833570265,20.24399655455912,19.411762918277915,19.90771102905273,210876000,-0.011789177883882673,19.715869617462157,0.465757744193041,1.0428726458171187,-1.0098803786150747,0.014217436962685737,0.010457344602562868,0.009730304334162332,False,False,False,False
2021-08-17 04:00:00,19.643277655114684,19.728098489689483,19.226164325399964,19.4167594909668,204585000,-0.024661375552892495,19.758080196380615,0.38854132996613155,1.026106827955611,-1.0346799635616504,-0.011789177883882673,0.014217436962685737,-0.017274993421493412,True,False,False,False
2021-08-18 04:00:00,19.458663479604795,19.592380200064525,18.95972339038416,18.9996395111084,285913000,-0.021482471369769884,19.73961935043335,0.41582157186174573,1.0333684620104338,-0.7140790027390302,-0.024661375552892495,-0.011789177883882673,-0.037487036917391636,False,True,False,False
2021-08-19 04:00:00,19.45267650396229,20.451555960002374,18.72222783222664,19.756032943725582,766555000,0.039810936000914454,19.749797439575197,0.4134843664141432,1.0923676468031778,1.1806471310857996,-0.021482471369769884,-0.024661375552892495,0.00031572496727938493,False,False,True,False
2021-08-20 04:00:00,19.948623409431026,20.820771300814787,19.89074769454412,20.771875381469727,675741000,0.05141935330021652,19.812564277648924,0.46791009186252575,1.0467565935958136,0.8226516602006749,0.039810936000914454,-0.021482471369769884,0.048419330803283644,False,False,False,True
2021-08-23 04:00:00,20.926551458267262,21.95037586486,20.90559606030477,21.91145896911621,575807000,0.054861853670809646,19.945481872558595,0.6447717689331075,1.0499760830325733,0.4287044781865135,0.05141935330021652,0.039810936000914454,0.09856754071519558,False,False,False,False
2021-08-24 04:00:00,21.70689287160836,21.91245561229569,21.489354530572843,21.746807098388672,297299000,-0.007514418412740698,20.074458026885985,0.7328877898363768,1.0196888687894698,-0.6691945528579764,0.054861853670809646,0.05141935330021652,0.083307308683646,True,False,False,False
2021-08-25 04:00:00,21.69091994541021,22.42236588433618,21.675952352485584,22.165910720825195,347701000,0.01927196119137764,20.209670543670654,0.8534256254301148,1.0344350974625114,-0.47050615983980676,-0.007514418412740698,0.054861853670809646,0.09679723244015004,False,True,False,False
2021-08-26 04:00:00,22.15294323628419,22.292645868059488,21.74381246896601,22.021223068237305,237940000,-0.006527485128411836,20.329715538024903,0.9314546316844269,1.0252409001354663,-0.9031920990102229,0.01927196119137764,-0.007514418412740698,0.0832036988933067,False,False,True,False
2021-08-27 04:00:00,22.136974982160037,22.673834651141924,22.120010820348703,22.58801651000977,304722000,0.025738508711171004,20.486232852935792,1.0345111664978413,1.0250372314593872,-0.6399325406089807,-0.006527485128411836,0.01927196119137764,0.10259493154070931,False,False,False,True
2021-08-30 04:00:00,22.78160703661034,22.99415488450195,22.503199104539085,22.639907836914062,262580000,0.0022972945358570307,20.632821559906006,1.1224307827511717,1.021817154871275,-0.8060594057844045,0.025738508711171004,-0.006527485128411836,0.09727638419111106,False,False,False,False
2021-08-31 04:00:00,22.65088863575208,22.65088863575208,22.07700737473392,22.34149169921875,259850000,-0.013180978467091986,20.76124620437622,1.1650065975990873,1.0259945223225744,-0.8168212666815832,0.0022972945358570307,0.025738508711171004,0.07611515605982433,True,False,False,False
2021-09-01 04:00:00,22.441295929306293,22.65288375278332,22.31354446734334,22.397380828857425,201767000,0.0025015845132949632,20.869564056396484,1.2128416530977928,1.0152077714921812,-1.0457887269346355,-0.013180978467091986,0.0022972945358570307,0.07320789108638182,False,True,False,False
2021-09-02 04:00:00,22.47423109860129,22.54908608151021,22.251664973231776,22.352468490600582,187834000,-0.0020052495691360583,20.957524681091307,1.2548145306753882,1.0133662406222737,-1.1007136382461342,0.0025015845132949632,-0.013180978467091986,0.06656052328392814,False,False,True,False
2021-09-03 04:00:00,22.281608321998355,22.941322855389718,22.156851280785915,22.79860115051269,280532000,0.01995898842670152,21.08131322860718,1.3098188708396041,1.0354053725713313,-0.7352913007198796,-0.0020052495691360583,0.0025015845132949632,0.0814601966814461,False,False,False,True
2021-09-07 04:00:00,22.78861950065067,22.854491200701247,22.478223171429327,22.61795234680176,198107000,-0.007923679287089369,21.199611949920655,1.3375243232574572,1.016739224733304,-1.0602167162693148,0.01995898842670152,-0.0020052495691360583,0.06690407353830907,True,False,False,False
2021-09-08 04:00:00,22.4692414895632,22.56605307042953,21.93428212108209,22.29557991027832,254434000,-0.014252945252536287,21.31970386505127,1.3218380752922976,1.0288029006766632,-0.8381715372380374,-0.007923679287089369,0.01995898842670152,0.045773433411838926,False,True,False,False
2021-09-09 04:00:00,22.26863562960964,22.49419621819978,22.08798765709869,22.13389778137207,196856000,-0.007251757054846264,21.443536472320556,1.2730054807440256,1.0183904739266973,-1.0651482503287912,-0.014252945252536287,-0.007923679287089369,0.03219437754321164,False,False,True,False
2021-09-10 04:00:00,22.304560627321905,22.58202014272437,22.226713123185643,22.434309005737305,248376000,0.013572450154624827,21.572111511230467,1.2342185625473276,1.0159855853436148,-0.8620526190384437,-0.007251757054846264,-0.014252945252536287,0.03996815490490935,False,False,False,True
